year,tas
1968,286.7378343844039
1969,286.87725137322553
1970,286.8444692623805
1971,286.7793465060495
1972,286.5627033982245
1973,286.690455749843
1974,286.76626732988825
1975,286.83465087057255
1976,286.9200340174845
1977,286.84031333378726
1978,286.9957908835041
1979,286.88876263403847
1980,286.8635528606113
1981,286.8922428361034
1982,286.8285183221809
1983,286.81997092597516
1984,286.794169845559
1985,286.72289066520483
1986,287.00303375284506
1987,286.95814953147845
1988,286.74355383322114
1989,286.7068552375829
1990,286.77738016240716
1991,286.9372048803202
1992,287.0417216943868
1993,286.8763213129586
1994,286.80611234182265
1995,286.8815031716379
1996,286.8218189708392
1997,286.8939239691201
1998,286.97261156749
1999,286.75603255204993
2000,286.8987492272342
2001,286.9730579089013
2002,286.773218821418
2003,286.65924466849236
2004,286.6835855187997
2005,286.7933147081972
2006,286.67383312859585
2007,286.84368316912617
2008,286.6635567986888
2009,286.7426560493408
2010,286.81762828895427
2011,286.6913563091833
2012,286.7748742999223
2013,286.69637557923386
2014,286.75366298392424
2015,286.9135441092099
2016,286.88595406624586
2017,286.8879598472547
2018,286.8662895436745
2019,287.0030245156188
2020,286.7024280635418
2021,286.8351086422935
2022,286.8414441867243
2023,286.9051178158546
2024,286.853918520585
2025,286.9040786042341
2026,286.67488433997846
2027,286.66093507413797
2028,286.7535281989162
2029,286.68358157199646
2030,286.7408160738567
2031,286.7845515056187
2032,286.70417614586154
2033,286.621695169387
2034,286.6529797400421
2035,286.65826232029536
2036,286.7644840275196
2037,286.49163924274984
2038,286.5652590001412
2039,286.4617352898422
2040,286.5139374229027
2041,286.60074456974996
2042,286.74298254689324
2043,286.7931715753194
2044,286.67420609136764
2045,286.7149585836413
2046,286.55548662238175
2047,286.5728766224654
2048,286.66651718822715
2049,286.53541918734516
2050,286.61027437576314
2051,286.76310144524086
2052,286.6603998914587
2053,286.6819944013881
2054,286.58858248310935
2055,286.6082303588965
2056,286.51555018665647
2057,286.6155431843158
2058,286.74206120025025
2059,286.6691254405424
2060,286.69180591432973
2061,286.6322228096855
2062,286.7264599439791
2063,286.7084897437323
2064,286.64364869337254
2065,286.5725646216191
2066,286.6831312917325
2067,286.6027559708184
2068,286.70889655427953
2069,286.8053338521769
2070,286.7663930046377
2071,286.7762598210521
2072,286.8994239806225
2073,286.79333461350666
2074,286.8475139714507
2075,286.97582344302333
2076,286.891679808605
2077,286.8619691651321
2078,286.8445983852038
2079,286.8769348130436
2080,286.65996456163737
2081,286.8307823651078
2082,286.8832625482703
2083,286.75692239531804
2084,286.8965821364045
2085,286.89921302336825
2086,286.6190470404692
2087,286.69723093338365
2088,286.7384708531553
2089,286.79891161572505
2090,286.73257076625686
2091,286.91900371562707
2092,286.7003200164924
2093,286.7188893182443
2094,286.7939339646702
2095,286.7402801944181
2096,286.74569972077273
2097,286.6766945102474
2098,286.59621509473425
2099,286.5751897602495
2100,286.7119906469577
2101,286.651642286476
2102,286.7417103810758
2103,286.786538002388
2104,286.76914448329535
2105,286.7841756277041
2106,286.7394423394688
2107,286.72926479047175
2108,286.93132222646346
2109,286.80331318399277
2110,286.6248008585938
2111,286.8705357442579
2112,286.8862412330365
2113,286.6616674315737
2114,286.6500119450808
2115,286.67360896762494
2116,286.79951026680897
2117,286.6128644421405
2118,286.5624532484489
2119,286.72174349687344
2120,286.60577127395095
2121,286.53236855664085
2122,286.64250754293596
2123,286.5720063334982
2124,286.5880188960291
2125,286.8077736446337
2126,286.67085879504845
2127,286.66191656925747
2128,286.7223076056319
2129,286.82112281925265
2130,286.84974708267424
2131,286.6306701125442
2132,286.7715981816737
2133,286.7217469996074
2134,286.57988785500567
2135,286.49860917721054
2136,286.44848873815687
2137,286.5022096359612
2138,286.50596907491854
2139,286.63749298324893
2140,286.50209644480253
2141,286.68162470911346
2142,286.423780870745
2143,286.6253422514367
2144,286.6300045419333
2145,286.6242276781583
2146,286.65353382584635
2147,286.71209423681364
2148,286.62125462981805
2149,286.5843829198281
2150,286.4807534723279
2151,286.6441482428434
2152,286.6552613459562
2153,286.52787501630957
2154,286.52612398694026
2155,286.540745428822
2156,286.53840000662456
2157,286.68726729073046
2158,286.56071039107
2159,286.6962404661788
2160,286.6574672815386
2161,286.4870415848819
2162,286.5647458566979
2163,286.5520769551264
2164,286.6872427226949
2165,286.80771088512853
2166,286.7932242840421
2167,286.605406473925
2168,286.5954364076618
2169,286.60956064556325
2170,286.6973149482011
2171,286.89031332013434
2172,286.7873782254215
2173,286.8024484642541
2174,286.89660457215047
2175,286.98981423116015
2176,286.8302122515234
2177,286.83914216341924
2178,286.7579427107378
2179,286.89371623301446
2180,286.8019679698866
2181,286.91509974958797
2182,286.96324636955745
2183,286.8493196008038
2184,286.8168718029301
2185,286.9942293090429
2186,286.87479221584493
2187,286.890122281919
2188,286.885296763981
2189,286.86388179575016
2190,286.91748751601006
2191,286.93631369327886
2192,286.905602637038
2193,287.0523263135494
2194,287.02226595213114
2195,286.9612115712357
2196,286.9059027482456
2197,286.9834913687922
2198,286.9559038350422
2199,286.8965678897583
2200,286.96419498457084
2201,286.89128641488895
2202,286.83600626132926
2203,286.86591549087353
2204,286.89588198468107
2205,286.91778988618046
2206,286.88131819265857
2207,287.013920619286
2208,287.006788671307
2209,286.7830509757958
2210,286.91588861149177
2211,287.17740954736314
2212,287.1086021648792
2213,286.9697256891207
2214,286.8103697259149
2215,286.89588843027207
2216,286.9670979967954
2217,286.91987001925486
2218,287.02462666167173
2219,287.00438086132397
2220,286.9050742165291
2221,286.9189823699438
2222,286.9284029869931
2223,286.999416704862
2224,287.10488264003936
2225,287.10186232101114
2226,286.86096086438624
2227,287.03938593844725
2228,287.0659448038861
2229,286.9763986911057
2230,286.877975336915
2231,286.99684149155235
2232,287.00134143574616
2233,287.0969074943091
2234,287.02693364059894
2235,286.91499744756675
2236,287.06151349466506
2237,286.79328592980954
2238,286.8817752294037
2239,286.78930902462434
2240,286.7537125353658
2241,286.8265272227065
2242,286.86905718110893
2243,286.9975609126664
2244,286.9653979231425
2245,286.71956800073013
2246,286.8379358759201
2247,286.9720029790764
2248,287.1079666182944
2249,286.8177769718108
2250,286.91098439032123
2251,286.9437722688986
2252,286.8820512153015
2253,286.8293252724267
2254,286.7937974367597
2255,287.0086889028045
2256,286.89297502171877
2257,286.9063035892123
2258,286.96992774033595
2259,286.8682448552142
2260,286.7914882570561
2261,286.6515409805568
2262,286.5951977085447
2263,286.5931697940358
2264,286.60532573463803
2265,286.47310333406034
2266,286.55823184258
2267,286.55319338832624
2268,286.7190874227645
2269,286.7508990769032
2270,286.5742384070138
2271,286.6784541493013
2272,286.7561953610351
2273,286.7061309285052
2274,286.72893946893953
2275,286.8100743237645
2276,286.68679373024264
2277,286.68760399845917
2278,286.73439504631375
2279,286.66038054596896
2280,286.7662222904218
2281,286.82021143897924
2282,286.7344261112369
2283,286.72379375328103
2284,286.68292679406017
2285,286.69479069420134
2286,286.7658251969466
2287,286.84737598020706
2288,286.605719495037
2289,286.6244967056396
2290,286.7336680152873
2291,286.81448678784056
2292,287.03158854987834
2293,287.0064429298366
2294,286.65729082398747
2295,286.7091006200977
2296,286.8516666478423
2297,286.7024215014599
2298,286.8178943968521
2299,286.81808888344415
2300,286.8067174843163
2301,286.8131195082032
2302,286.8332351115884
2303,286.72807653056304
2304,286.8254969156594
2305,286.93898614379947
2306,286.9058586503886
2307,286.9224442866421
2308,287.090536899675
2309,286.9624151499444
2310,286.96341825770355
2311,287.04123530394463
2312,287.1478475313409
2313,286.8936922206524
2314,286.9002465350667
2315,286.94716314294124
2316,286.90815072925415
2317,286.92478810580604
2318,287.0610969868272
2319,287.3228865305471
2320,287.0410210805186
2321,287.06359650887083
2322,287.01855918228364
2323,287.1016196446675
2324,287.1617864016727
2325,287.22732942564414
2326,287.153608871396
2327,287.194752625291
2328,287.1018507356392
2329,287.27058626130685
2330,287.3273488056488
2331,287.243626638785
2332,287.11188708019057
2333,287.30853767094845
2334,287.3290554182596
2335,287.13862750216117
2336,287.09372645234384
2337,287.047763966235
2338,287.152175440028
2339,287.162738140542
2340,286.9546006474249
2341,287.14543757146424
2342,287.15568804199376
2343,286.9326895515432
2344,287.0682518141969
2345,286.9962552144666
2346,286.8689840620822
2347,286.97753823380384
2348,287.02186991170026
2349,286.87999635880226
2350,287.07659953139154
2351,287.05677643341124
2352,286.9741226018451
2353,286.92195232396404
2354,286.88232394340116
2355,286.86799702992806
2356,286.8460094060364
2357,286.86309135766777
2358,286.83181363284075
2359,286.8776774979235
2360,287.02638247015096
2361,287.19016882902434
2362,287.04048999216275
2363,286.7999886866618
2364,286.8111829998982
2365,286.77027906360456
2366,286.8178442846353
2367,286.75129495261456
2368,286.844492875582
2369,286.89109585419766
2370,287.02281455769923
2371,286.9452146720368
2372,286.8346312664556
2373,286.87815931395
2374,286.9700043279853
2375,286.87125760208437
2376,286.7943799924719
2377,286.71685876197864
2378,286.7849516421561
2379,286.8156044107587
2380,286.5902967951894
2381,286.78222930873767
2382,286.6299507089208
2383,286.78469207503366
2384,286.8991392112442
2385,286.8694440344206
2386,286.99998791695685
2387,286.92170122825087
2388,286.8655812934456
2389,286.8389483586487
2390,286.8202241826827
2391,286.7504425891712
2392,286.71515901267367
2393,286.69881756304653
2394,286.82009055010667
