source_id,activity_id,experiment_id,variant_label,variable,grid_label,filenum,filename,filesize,download_url,opendap_url
MIROC-ES2L,ScenarioMIP,ssp119,r1i1p1f2,rlut,gn,1/1,rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,23010305,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp119,r1i1p1f2,rsdt,gn,1/1,rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,16385394,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp119,r1i1p1f2,rsut,gn,1/1,rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,24157557,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp119,r1i1p1f2,tas,gn,1/1,tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,19405780,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp119/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp119_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp370,r1i1p1f2,areacella,gn,1/1,areacella_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc,45455,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp370_r1i1p1f2_gn.nc
MIROC-ES2L,ScenarioMIP,ssp370,r1i1p1f2,rlut,gn,1/1,rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,22965132,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp370,r1i1p1f2,rsdt,gn,1/1,rsdt_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,16389037,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp370,r1i1p1f2,rsut,gn,1/1,rsut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,24167860,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/rsut/gn/v20190823/rsut_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp370,r1i1p1f2,tas,gn,1/1,tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,19387507,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp370/r1i1p1f2/Amon/tas/gn/v20190823/tas_Amon_MIROC-ES2L_ssp370_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp585,r1i1p1f2,areacella,gn,1/1,areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc,45455,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc|http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/fx/areacella/gn/v20190823/areacella_fx_MIROC-ES2L_ssp585_r1i1p1f2_gn.nc
MIROC-ES2L,ScenarioMIP,ssp585,r1i1p1f2,rlut,gn,1/2,rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc,22952414,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20190823/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc
MIROC-ES2L,ScenarioMIP,ssp585,r1i1p1f2,rlut,gn,2/2,rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_210101-230012.nc,52923853,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_210101-230012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_210101-230012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_210101-230012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rlut/gn/v20220314/rlut_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_210101-230012.nc
MIROC-ES2L,ScenarioMIP,ssp585,r1i1p1f2,rsdt,gn,1/2,rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc,16382904,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rsdt/gn/v20220314/rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rsdt/gn/v20220314/rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rsdt/gn/v20190823/rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rsdt/gn/v20220314/rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc|http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp585/r1i1p1f2/Amon/rsdt/gn/v20220314/rsdt_Amon_MIROC-ES2L_ssp585_r1i1p1f2_gn_201501-210012.nc
